Name,SIC,BVD,Year,EBIT,Turnover,Profit,OM,RG,Industry,OM_ind_avg,RG_ind_avg,OM_above,RG_above,is_breakaway_before
PARMESHWARI SILK MILLS LTD,2299.0,IN117606FI,2018,2.00480541880243,19.9322113481406,0.780974173637107,0.10058118408369428,0.09939889949246372,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
PARMESHWARI SILK MILLS LTD,2299.0,IN117606FI,2019,2.13356870311405,19.0454312052084,0.709111371866427,0.11202522432417167,-0.0444898023326914,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
PAUSHAK LIMITED,2899.0,IN32178FI,2017,4.11130294527858,15.9657063380582,3.30096042411402,0.2575083656322975,0.5438076814900179,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
PAUSHAK LIMITED,2899.0,IN32178FI,2018,5.31252112110332,20.2106938920915,5.63201778420433,0.26285693848354824,0.26588160048480436,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
PAUSHAK LIMITED,2899.0,IN32178FI,2019,5.10553024600726,18.2975990653513,4.63111793137249,0.27902733182492745,-0.09465755292492939,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
PENTAGON FORGE & MACHINE LIMITED,3523.0,IN0013275627,2017,0.265260031174868,4.12396819854062,0.0360755241313018,0.06432155108973381,0.7497116181035632,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
PENTAGON FORGE & MACHINE LIMITED,3523.0,IN0013275627,2018,0.350132200602256,6.62172592257075,0.0979770491026342,0.05287627496160764,0.605668522107913,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
PENTAGON FORGE & MACHINE LIMITED,3523.0,IN0013275627,2019,0.321370435750857,5.97058456971394,0.0937708492381498,0.05382562326995971,-0.09833408396402155,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
POLY MEDICURE LIMITED,3841.0,IN33643FI,2017,14.3948336537881,80.0193714435585,10.8532364925323,0.17989186110942482,0.1395655860424374,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
POLY MEDICURE LIMITED,3841.0,IN33643FI,2018,13.802949775368,88.5282027433794,9.45464356115088,0.15591584769182787,0.10633464305355833,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
POLY MEDICURE LIMITED,3841.0,IN33643FI,2019,16.770775113143,91.1142119076261,12.7182799634608,0.18406321870122344,0.02921113367389694,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
POLYCAB INDIA LIMITED,3357.0,IN35325FI,2017,98.0903724962845,1052.27222723002,55.1241388334893,0.09321767690713989,0.24207832565925114,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
POLYCAB INDIA LIMITED,3357.0,IN35325FI,2018,125.22216319073,1154.46027919441,72.2413760369085,0.10846814346710208,0.09711180179428269,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
POLYCAB INDIA LIMITED,3357.0,IN35325FI,2019,136.710310563566,1171.30057870229,100.689516919171,0.11671667635905242,0.014587162340164106,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
POLYFIT FABRICATORS PRIVATE LIMITED,3339.0,IN0007271755,2017,0.208686106734909,3.54366498908261,0.172066336469259,0.05888990843599299,0.19657286700563104,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
POLYFIT FABRICATORS PRIVATE LIMITED,3339.0,IN0007271755,2018,0.379550470273942,4.38553552674279,0.377968889507279,0.0865459800654814,0.23757057742586563,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
POLYFIT FABRICATORS PRIVATE LIMITED,3339.0,IN0007271755,2019,0.244807048053481,4.08487918904359,0.126270294793881,0.05993005832586171,-0.06855635665605986,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
POWER & INSTRUMENTATION (GUJARAT) LIMITED,3699.0,IN737269FI,2017,0.898897824380547,11.1979872076912,0.304208990405314,0.08027316049826794,0.20268249306009656,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
POWER & INSTRUMENTATION (GUJARAT) LIMITED,3699.0,IN737269FI,2018,1.02373381014355,12.7012645621728,0.444447326412424,0.08060093584637688,0.13424531807368845,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
POWER & INSTRUMENTATION (GUJARAT) LIMITED,3699.0,IN737269FI,2019,1.1678178319959,11.8930858781012,0.39824422631599,0.0981930042350244,-0.06362978112262441,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
POWERGRID WARORA TRANSMISSION LIMITED,4939.0,IN0012403293,2017,7.89690379010048,9.79292510418221,4.44971949638799,0.8063886638659161,16.338247471649375,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.0753233947593465,0.11778712427412952,1,1,True
POWERGRID WARORA TRANSMISSION LIMITED,4939.0,IN0012403293,2018,26.7551854719948,40.5632240629923,8.62654001549073,0.6595921820821139,3.1420947910312504,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.0840672720238503,0.0549615558648453,1,1,True
POWERGRID WARORA TRANSMISSION LIMITED,4939.0,IN0012403293,2019,31.0951511458084,48.018116519711,10.0936247403799,0.6475712376815972,0.18378451488820735,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.08749766665844828,-0.06125916504782458,1,1,True
PRADIP POLYFILS PRIVATE LIMITED,3089.0,IN0006752889,2017,1.4935374609651,6.56232924808189,1.03976994032459,0.22759258252725548,0.6223696974659982,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
PRADIP POLYFILS PRIVATE LIMITED,3089.0,IN0006752889,2018,2.35214310786724,8.49034335877541,1.56166932982635,0.27703745401958596,0.293800270880505,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
PRADIP POLYFILS PRIVATE LIMITED,3089.0,IN0006752889,2019,2.32511778220357,8.3273342612531,1.70017864781851,0.2792151376728434,-0.019199352798120795,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
PRAVESHA INDUSTRIES PRIVATE LIMITED,3523.0,IN0012662906,2017,8.22119146557525,43.3817056270503,2.774425350409,0.18950825807201538,0.21697560781230618,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
PRAVESHA INDUSTRIES PRIVATE LIMITED,3523.0,IN0012662906,2018,8.24396806093678,53.8719370772094,8.30081244461611,0.153028988898645,0.24181233306829708,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
PRAVESHA INDUSTRIES PRIVATE LIMITED,3523.0,IN0012662906,2019,14.812477909673,51.9575135988593,9.95359855781402,0.2850882747013937,-0.03553656286029483,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
PRICEWATERHOUSECOOPERS SERVICE DELIVERY CENTER (BANGALORE) PRIVATE LIMITED,7375.0,IN0012980761,2017,20.0541693947157,123.239150008874,13.4983864744306,0.16272563867303266,0.16680308610438477,Services,0.06522451679496792,0.14383622640009697,1,1,True
PRICEWATERHOUSECOOPERS SERVICE DELIVERY CENTER (BANGALORE) PRIVATE LIMITED,7375.0,IN0012980761,2018,26.5750385073386,137.491557896938,15.0225596166588,0.19328487445941175,0.11564837867704969,Services,0.06619348255310262,0.09580127709270791,1,1,True
PRICEWATERHOUSECOOPERS SERVICE DELIVERY CENTER (BANGALORE) PRIVATE LIMITED,7375.0,IN0012980761,2019,30.365624816101,153.853436467219,18.7696899910178,0.19736721852534567,0.11900278693871291,Services,0.06351244199660123,-0.021409782834035607,1,1,True
PRIME FRESH LIMITED,5148.0,IN117584FI,2017,0.2411440852331,5.55264812441077,0.152127556479536,0.0434286631945887,0.5067566351348021,Wholesale Trade,0.030129206351696657,0.13925725739142802,1,1,True
PRIME FRESH LIMITED,5148.0,IN117584FI,2018,0.305820471096784,6.38287831307948,0.183732266576961,0.04791262751635288,0.14951968323345022,Wholesale Trade,0.030393237975167638,0.04546217156226695,1,1,True
PRIME FRESH LIMITED,5148.0,IN117584FI,2019,0.370838571410626,6.62804304727446,0.219603396398015,0.05594993405528948,0.03840974591237312,Wholesale Trade,0.030661853763268868,-0.09282425274825562,1,1,True
PRINCIPAL GLOBAL SERVICES PRIVATE LIMITED,4311.0,IN0010100905,2017,4.48535378142167,37.0470250049718,4.04497256330028,0.12107190201695615,0.20465114720880928,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.0753233947593465,0.11778712427412952,1,1,True
PRINCIPAL GLOBAL SERVICES PRIVATE LIMITED,4311.0,IN0010100905,2018,3.5995592786517,39.1747450555468,2.80570404045247,0.09188468932083156,0.05743295312618102,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.0840672720238503,0.0549615558648453,1,1,True
PRINCIPAL GLOBAL SERVICES PRIVATE LIMITED,4311.0,IN0010100905,2019,5.37349944993211,51.1139991117622,5.56632065017624,0.1051277447139834,0.30476915776443336,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.08749766665844828,-0.06125916504782458,1,1,True
PRIVI SPECIALITY CHEMICALS LIMITED,2899.0,IN32423FI,2017,14.0520047117025,157.576966954451,8.2002210777998,0.08917549933401342,0.7076463512179387,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
PRIVI SPECIALITY CHEMICALS LIMITED,2899.0,IN32423FI,2018,24.8523732187208,193.889643771445,13.6246822028477,0.12817793016328663,0.23044406501040537,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
PRIVI SPECIALITY CHEMICALS LIMITED,2899.0,IN32423FI,2019,27.9857368458342,217.017992546118,23.3900499426574,0.12895583687553933,0.11928614816548144,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
PSP PROJECTS LIMITED,8741.0,IN117612FI,2017,14.7802029646235,115.559581841757,10.0737960823858,0.12790114613657017,0.6398692428695951,Services,0.06522451679496792,0.14383622640009697,1,1,True
PSP PROJECTS LIMITED,8741.0,IN117612FI,2018,18.215025210442,151.966939721664,12.9290613459051,0.11986176232675241,0.3150526966233047,Services,0.06619348255310262,0.09580127709270791,1,1,True
PSP PROJECTS LIMITED,8741.0,IN117612FI,2019,21.8042892408147,198.889085500821,17.0424572129091,0.10963039618745038,0.30876548455274255,Services,0.06351244199660123,-0.021409782834035607,1,1,True
QUARKCITY INDIA PRIVATE LIMITED,6531.0,IN0006887632,2017,1.40344012703514,7.66940275626909,1.40989574714284,0.1829921014237968,0.6605657329348875,"Finance, Insurance, and Real Estate",0.10478969853781811,0.20315834245212483,1,1,True
QUARKCITY INDIA PRIVATE LIMITED,6531.0,IN0006887632,2018,2.29889125453997,9.29800634642839,2.1702439714659,0.2472456103907731,0.21235077122896628,"Finance, Insurance, and Real Estate",0.07952076176714172,0.04955196324861877,1,1,True
QUARKCITY INDIA PRIVATE LIMITED,6531.0,IN0006887632,2019,2.69021788008464,9.99638905229308,0.909346425221208,0.26911896545958547,0.07511101625919592,"Finance, Insurance, and Real Estate",0.05804177927105415,-0.04970228052292325,1,1,True
R K BABU TRADING PRIVATE LIMITED,5962.0,IN0009190474,2017,0.827833730968181,10.9667886824668,0.520362338593695,0.07548551859047706,0.2967773068434787,Retail Trade,0.023180912316947716,0.12249541935324215,1,1,True
R K BABU TRADING PRIVATE LIMITED,5962.0,IN0009190474,2018,0.599731378797069,14.2248501788948,0.369229716075398,0.042160822170688415,0.2970843690675684,Retail Trade,0.028882093102276588,0.05711094344478629,1,1,True
R K BABU TRADING PRIVATE LIMITED,5962.0,IN0009190474,2019,0.564073642145097,13.507942206018,0.414504561157711,0.04175866564588893,-0.05039827933938201,Retail Trade,0.026261882293368965,-0.05838981595186876,1,1,True
R L J CONCAST PRIVATE LIMITED,3312.0,IN0009194697,2017,1.14949242087873,18.7501817929312,0.140599992876872,0.061305668050220585,0.5604418436579841,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
R L J CONCAST PRIVATE LIMITED,3312.0,IN0009194697,2018,1.1565981600333,21.2577321647201,0.198264304846153,0.0544083513269972,0.13373472318728363,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
R L J CONCAST PRIVATE LIMITED,3312.0,IN0009194697,2019,1.00785821398655,19.2435040505528,0.296027500757296,0.05237394454455386,-0.09475272802195545,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
R. S. FOILS PRIVATE LIMITED,3312.0,IN0009757564,2017,1.51723984134151,24.8662922450043,0.748184692882933,0.06101592575171022,0.29590744782674716,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
R. S. FOILS PRIVATE LIMITED,3312.0,IN0009757564,2018,2.27831480202451,30.8033021630915,1.34792606221177,0.07396332996903122,0.23875734506739588,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
R. S. FOILS PRIVATE LIMITED,3312.0,IN0009757564,2019,2.87532145689027,32.8695293441006,1.95923239159724,0.08747680646076336,0.06707810643382417,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
RACL GEARTECH LTD,7549.0,IN31980FI,2017,2.16759091061074,21.0975015336089,1.2097023399733,0.10274159275010399,0.1794005862324941,Services,0.06522451679496792,0.14383622640009697,1,1,True
RACL GEARTECH LTD,7549.0,IN31980FI,2018,3.28230053787865,27.4609839601964,1.41278243913502,0.11952596245772597,0.30162256020933564,Services,0.06619348255310262,0.09580127709270791,1,1,True
RACL GEARTECH LTD,7549.0,IN31980FI,2019,4.13962019393127,28.1992781007551,2.2512830214249,0.14679880027923203,0.026885203444597217,Services,0.06351244199660123,-0.021409782834035607,1,1,True
RAIC INTEGRATED SPONGE & POWER PRIVATE LIMITED,3312.0,IN0001606748,2017,1.59402774367528,25.8069448173023,0.928181033761706,0.06176739458932629,0.21283577035460421,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
RAIC INTEGRATED SPONGE & POWER PRIVATE LIMITED,3312.0,IN0001606748,2018,2.4387585086653,35.6111154174745,1.24278997475766,0.0684830699649636,0.37990435014992485,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
RAIC INTEGRATED SPONGE & POWER PRIVATE LIMITED,3312.0,IN0001606748,2019,2.3841062656492,44.2953779892409,1.16870791885173,0.05382291277045398,0.24386381807925628,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
RAJHANS CINE WORLD PRIVATE LIMITED,7812.0,IN0012648642,2017,1.39083637051145,7.54960403513722,0.504611486485228,0.18422639969437424,0.15876768460613744,Services,0.06522451679496792,0.14383622640009697,1,1,True
RAJHANS CINE WORLD PRIVATE LIMITED,7812.0,IN0012648642,2018,3.77077768497616,10.192690972718,1.21794007366244,0.36994918172925223,0.3500961011040282,Services,0.06619348255310262,0.09580127709270791,1,1,True
RAJHANS CINE WORLD PRIVATE LIMITED,7812.0,IN0012648642,2019,2.60189897865197,10.0281761630625,1.04822650489071,0.25945884240004985,-0.016140468704078592,Services,0.06351244199660123,-0.021409782834035607,1,1,True
RAKUTEN INDIA ENTERPRISE PRIVATE LIMITED,7371.0,IN0015380368,2017,2.09699726724671,13.5620002379925,1.37866001631925,0.154623007701489,0.5526546087726874,Services,0.06522451679496792,0.14383622640009697,1,1,True
RAKUTEN INDIA ENTERPRISE PRIVATE LIMITED,7371.0,IN0015380368,2018,3.16497008683514,20.8514032478822,2.19553480686992,0.15178691089562973,0.5374873088019283,Services,0.06619348255310262,0.09580127709270791,1,1,True
RAKUTEN INDIA ENTERPRISE PRIVATE LIMITED,7371.0,IN0015380368,2019,5.17591608603308,31.546604260293,3.75322831643326,0.1640720517278587,0.5129247602794826,Services,0.06351244199660123,-0.021409782834035607,1,1,True
RAMBOLL INDIA PRIVATE LIMITED,7371.0,IN0013121307,2017,3.88486580502056,31.6159190342249,2.54676749989483,0.12287688998744939,0.2945243306772507,Services,0.06522451679496792,0.14383622640009697,1,1,True
RAMBOLL INDIA PRIVATE LIMITED,7371.0,IN0013121307,2018,5.88154467808623,35.8871374034137,4.35766414136756,0.1638900481799576,0.13509708082707084,Services,0.06619348255310262,0.09580127709270791,1,1,True
RAMBOLL INDIA PRIVATE LIMITED,7371.0,IN0013121307,2019,4.73339965582229,40.2229082823677,3.63858619060842,0.11767919968873174,0.12081684950835792,Services,0.06351244199660123,-0.021409782834035607,1,1,True
RASI SEEDS PRIVATE LIMITED,139.0,IN0011018813,2017,23.6793805962615,123.822421973376,16.4775744396681,0.1912366130372816,0.27310440376268064,Mining,0.06074633081678281,0.1350560968142892,1,1,True
RASI SEEDS PRIVATE LIMITED,139.0,IN0011018813,2018,30.7738463055771,164.118713393891,22.979038508255,0.1875096731456743,0.32543614297238843,Mining,0.05746283831638368,0.09827551768680887,1,1,True
RASI SEEDS PRIVATE LIMITED,139.0,IN0011018813,2019,49.3457520333622,178.593009305228,39.0004621986626,0.2763028196082795,0.0881940615546879,Mining,0.06120653844811724,-0.057114908745979354,1,1,True
RCCPL PRIVATE LIMITED,3241.0,IN0000399632,2017,47.7959415054135,336.46782709056,29.3519166120747,0.14205204081087155,0.16338147052198226,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
RCCPL PRIVATE LIMITED,3241.0,IN0000399632,2018,55.8063809458166,368.959372745082,20.0054064434022,0.15125345788240438,0.09656657498423171,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
RCCPL PRIVATE LIMITED,3241.0,IN0000399632,2019,64.8688933292404,350.614630719088,18.4676441235468,0.18501479301134263,-0.04972022228222028,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
RECAERO INDIA PRIVATE LIMITED,3511.0,IN0006528987,2017,3.4684160426259,11.0617258097045,2.04322913149372,0.3135510771369006,0.3679702994219676,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
RECAERO INDIA PRIVATE LIMITED,3511.0,IN0006528987,2018,3.24556565005332,12.6584288783371,2.26972742564976,0.25639561443581615,0.14434484239627476,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
RECAERO INDIA PRIVATE LIMITED,3511.0,IN0006528987,2019,3.44759424487129,14.9829076551832,2.31077690441161,0.23010181496237322,0.18363090705704233,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
REGENCY HOSPITAL LIMITED,8062.0,IN34028FI,2017,2.03571423006803,27.9199481481216,0.337918427528813,0.07291253620057274,0.20429013931148687,Services,0.06522451679496792,0.14383622640009697,1,1,True
REGENCY HOSPITAL LIMITED,8062.0,IN34028FI,2018,2.80885419080947,32.9397676751304,0.40192680218108,0.08527243478192961,0.17979329690648171,Services,0.06619348255310262,0.09580127709270791,1,1,True
REGENCY HOSPITAL LIMITED,8062.0,IN34028FI,2019,3.7746739709761,34.0563188932531,1.00715118523221,0.11083622932964435,0.0338967544985358,Services,0.06351244199660123,-0.021409782834035607,1,1,True
RELIANCE INDUSTRIES LIMITED,2821.0,IN30074FI,2017,7499.83472479507,60994.3099921569,5546.23708943836,0.12295957976669387,0.2877717700569862,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
RELIANCE INDUSTRIES LIMITED,2821.0,IN30074FI,2018,9332.77220956981,82620.3913916647,5723.1827596575,0.1129596707588505,0.3545589974259671,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
RELIANCE INDUSTRIES LIMITED,2821.0,IN30074FI,2019,8928.06197195314,79557.183561651,5220.33951183781,0.11222194618081904,-0.03707568771361125,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
RENAULT NISSAN TECHNOLOGY & BUSINESS CENTRE INDIA PRIVATE LIMITED,5571.0,IN0006586761,2017,46.1277809810825,270.606096380996,32.5359256140422,0.17046098220986694,0.20213303948205819,Retail Trade,0.023180912316947716,0.12249541935324215,1,1,True
