Name,SIC,BVD,Year,EBIT,Turnover,Profit,OM,RG,Industry,OM_ind_avg,RG_ind_avg,OM_above,RG_above,is_breakaway_after
KANOHAR ELECTRICALS LIMITED,3694.0,IN33996FI,2022,3.96410970667601,37.8294025710549,2.71252878376059,0.1047891173864094,0.21275192827420675,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KANUNGO FERROMET PRIVATE LIMITED,1041.0,IN0004361869,2021,2.7163208243262,29.3913795303568,1.47919657097086,0.09241896323786557,0.5537794063937203,Mining,0.04594341053955017,0.17624270296322697,1,1,True
KANUNGO FERROMET PRIVATE LIMITED,1041.0,IN0004361869,2022,3.8416433968246,40.8516997952014,2.20899847015366,0.09403876499836256,0.3899211417758679,Mining,0.04594341053955017,0.17624270296322697,1,1,True
KAP CONES PRIVATE LIMITED,2099.0,IN0004365817,2021,1.71258368609287,20.3440183395455,0.66419901389908,0.08418119063350837,0.40072949093592913,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KAP CONES PRIVATE LIMITED,2099.0,IN0004365817,2022,2.4369929658398,32.0109623641297,1.14304970475286,0.07612995005019293,0.5734827716855495,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KARAM CHAND THAPAR & BROS (COAL SALES ) LTD,5085.0,IN0000231611,2021,6.88595146176591,55.5377674278626,7.41855330058094,0.12398682519440483,0.33746283510726505,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
KARAM CHAND THAPAR & BROS (COAL SALES ) LTD,5085.0,IN0000231611,2022,13.5298100355752,88.6730131363124,6.96632954943925,0.15258092126379563,0.5966254540478031,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
KARAMJEET SINGH AND COMPANY LIMITED,8711.0,IN0004417308,2021,6.73637444008607,59.1305971993385,3.61135046452098,0.11392366658122355,0.5491550195623038,Services,0.06368512023864017,0.1986062501643714,1,1,True
KARAMJEET SINGH AND COMPANY LIMITED,8711.0,IN0004417308,2022,7.03497723861784,80.109080118835,3.2406963686645,0.08781747622344496,0.35478219252166077,Services,0.06368512023864017,0.1986062501643714,1,1,True
KARBONSTEEL ENGINEERING PRIVATE LIMITED,8721.0,IN0004422009,2021,1.00933423941499,13.4042051671154,0.269836208393332,0.0752998202303852,0.2479395276369747,Services,0.06368512023864017,0.1986062501643714,1,1,True
KARBONSTEEL ENGINEERING PRIVATE LIMITED,8721.0,IN0004422009,2022,1.79365440842845,20.6387367932286,0.643707094793022,0.0869071797561241,0.5397210454418968,Services,0.06368512023864017,0.1986062501643714,1,1,True
KARNATAKA RENEWABLE ENERGY DEVELOPMENT LIMITED,9111.0,IN0004453314,2021,9.0954543123953,15.4114855303429,11.6097307329066,0.5901737567405632,1.028243585471392,Public Administration,0.037848519353165286,0.10992257261427774,1,1,True
KARNATAKA RENEWABLE ENERGY DEVELOPMENT LIMITED,9111.0,IN0004453314,2022,14.4130956195295,20.7828324768692,11.8211709979922,0.693509685725992,0.3485288252031853,Public Administration,0.037848519353165286,0.10992257261427774,1,1,True
KARNATAKA STATE MARKETING COMMUNICATION & ADVERTISING LIMITED,5199.0,IN0000249307,2021,1.4082718143994,46.5416573742442,1.47909631650709,0.03025830823074055,0.4486513005625983,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
KARNATAKA STATE MARKETING COMMUNICATION & ADVERTISING LIMITED,5199.0,IN0000249307,2022,3.36180286071822,70.444704210069,3.2019330473654,0.04772257756513798,0.5135839199626906,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
KARNAVATI AVIATION PRIVATE LIMITED,4512.0,IN0000272747,2021,2.33941152948141,10.5220753319412,2.26627853643149,0.2223336609632328,0.34567196427317937,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.06064915113479666,0.13124422886014686,1,1,True
KARNAVATI AVIATION PRIVATE LIMITED,4512.0,IN0000272747,2022,2.86258674543723,23.4620992415659,1.06013487535343,0.12200897779708547,1.2297976873766991,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.06064915113479666,0.13124422886014686,1,1,True
KARUNA MOTORS (GULBARGA) PRIVATE LIMITED,5571.0,IN0004465656,2021,0.353568472712301,11.5066533144917,0.249119151108898,0.030727307328101222,0.44358447297529113,Retail Trade,0.02750292869206848,0.1957388412206198,1,1,True
KARUNA MOTORS (GULBARGA) PRIVATE LIMITED,5571.0,IN0004465656,2022,0.495482089664787,14.6206320335008,0.337144807998091,0.033889238750381676,0.27062418879756245,Retail Trade,0.02750292869206848,0.1957388412206198,1,1,True
KARZA TECHNOLOGIES PRIVATE LIMITED,8721.0,IN0015135539,2021,2.84307148756925,10.858283952768,3.15899177085794,0.26183432851233296,1.3926571486063675,Services,0.06368512023864017,0.1986062501643714,1,1,True
KARZA TECHNOLOGIES PRIVATE LIMITED,8721.0,IN0015135539,2022,8.47220004940778,20.5140069584027,6.19732704265043,0.4129958650490513,0.8892494474850474,Services,0.06368512023864017,0.1986062501643714,1,1,True
KASHI VISHWANATH TEXTILE MILL PRIVATE LIMITED,5131.0,IN0004487476,2021,1.9352039994603,35.932964823875,0.758967184059601,0.05385595118425879,1.1761346232404808,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
KASHI VISHWANATH TEXTILE MILL PRIVATE LIMITED,5131.0,IN0004487476,2022,3.39891080453731,43.920273394794,1.8455366874788,0.07738819779159646,0.22228359418903243,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
KASTURI FOUNDRY PRIVATE LIMITED,3321.0,IN0004496904,2021,5.87970928107584,61.6023749611721,3.3732553470145,0.09544614610689625,0.5045416882463511,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KASTURI FOUNDRY PRIVATE LIMITED,3321.0,IN0004496904,2022,6.45497481016815,73.7776687165983,4.33378067526966,0.08749225778553135,0.1976432526034957,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KATARIA INDUSTRIES LIMITED,3321.0,IN0010853732,2021,2.41797936977819,33.0430797782727,1.06322497110814,0.07317657391512639,0.5189629134687821,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KATARIA INDUSTRIES LIMITED,3321.0,IN0010853732,2022,2.2002776350826,40.6157385673374,0.800322102755308,0.054173030275806236,0.22917533232008425,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KATARIA PLASTICS PRIVATE LIMITED,3089.0,IN0000775866,2021,5.64056676825043,112.396506138378,3.15383394252416,0.050184538310345646,0.2564063111207655,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KATARIA PLASTICS PRIVATE LIMITED,3089.0,IN0000775866,2022,9.06342888060585,149.078965840004,5.54227921338007,0.060796161480842256,0.3263665478752875,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KATSUSHIRO MATEX INDIA PRIVATE LIMITED,3841.0,IN0004505515,2021,0.944637131836824,17.6345161378938,0.816105632724054,0.05356751069608014,1.0590177636150053,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KATSUSHIRO MATEX INDIA PRIVATE LIMITED,3841.0,IN0004505515,2022,1.51184129206948,22.3926451140068,1.322327937245,0.06751508293782629,0.26981908314958125,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KAVURI HILLS DEVELOPERS PRIVATE LIMITED,1629.0,IN0004534853,2021,0.406352447890863,3.28516729007196,0.284557784916367,0.1236930761848545,1.1050931857170943,Construction,0.0881608606978074,0.14942406564405053,1,1,True
KAVURI HILLS DEVELOPERS PRIVATE LIMITED,1629.0,IN0004534853,2022,4.17419425864927,28.1270697445676,2.64213327868283,0.14840487461213284,7.561837879480253,Construction,0.0881608606978074,0.14942406564405053,1,1,True
KAZO FASHION PRIVATE LIMITED,2326.0,IN0004602057,2021,1.18809454401769,8.62949530923832,0.827851234638132,0.13767833476261043,0.2866229758906298,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KAZO FASHION PRIVATE LIMITED,2326.0,IN0004602057,2022,0.809882181368768,12.3610235288553,0.452254965756088,0.0655190227150848,0.4324155800423446,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KDDL LIMITED,3873.0,IN32321FI,2021,9.24815769037977,107.673412818831,4.20928919268958,0.0858908197322632,0.4420856426819162,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KDDL LIMITED,3873.0,IN32321FI,2022,14.7283471177258,136.429704724658,6.51802754239738,0.10795557424572973,0.26706956854996067,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KEC SPUR INFRASTRUCTURE PRIVATE LIMITED,7389.0,IN0016096085,2021,4.34646500102775,33.7291870307824,3.17961253109165,0.12886361586660888,1.362215253883663,Services,0.06368512023864017,0.1986062501643714,1,1,True
KEC SPUR INFRASTRUCTURE PRIVATE LIMITED,7389.0,IN0016096085,2022,7.48142196321152,58.5469005462956,5.36596995695606,0.12778510721153602,0.7357934092174745,Services,0.06368512023864017,0.1986062501643714,1,1,True
KEWAUNEE LABWAY INDIA PRIVATE LIMITED,3812.0,IN0004564977,2021,2.95579180243425,34.8174518733565,2.2835592400562,0.08489397251658508,0.2742421970844702,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KEWAUNEE LABWAY INDIA PRIVATE LIMITED,3812.0,IN0004564977,2022,4.24231529209763,50.0967580065131,3.32352605741471,0.08468243177624558,0.43884044670278843,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KHARE AND TARKUNDE INFRASTRUCTURE PRIVATE LIMITED,6531.0,IN0004585899,2021,10.4172302690335,30.4760378505103,6.06143764546141,0.34181708003289774,42.245792458056954,"Finance, Insurance, and Real Estate",0.0917700966273979,0.20484231737965364,1,1,True
KHARE AND TARKUNDE INFRASTRUCTURE PRIVATE LIMITED,6531.0,IN0004585899,2022,22.6936319045722,41.8989297807217,11.7506258886307,0.5416279609846709,0.37481551854747197,"Finance, Insurance, and Real Estate",0.0917700966273979,0.20484231737965364,1,1,True
KHARGONE TRANSMISSION LIMITED,4939.0,IN0015282218,2021,11.4341535075288,17.7515038631577,-0.113973495662212,0.6441230892701871,0.20554255411626965,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.06064915113479666,0.13124422886014686,1,1,True
KHARGONE TRANSMISSION LIMITED,4939.0,IN0015282218,2022,27.1294597294182,22.845668778196,13.3235385683924,1.1875099824309223,0.2869708929625374,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.06064915113479666,0.13124422886014686,1,1,True
KHAYATI STEEL INDUSTRIES PRIVATE LIMITED,3321.0,IN0004593603,2021,4.7195448391838,53.6037269078372,2.95866752257943,0.08804508774731805,0.4917776404209262,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KHAYATI STEEL INDUSTRIES PRIVATE LIMITED,3321.0,IN0004593603,2022,8.02743746078387,70.5067839063071,4.78067178012431,0.11385340553117733,0.31533361528260784,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KHEMKA REFRACTORIES PRIVATE LIMITED,3241.0,IN0004598655,2021,1.59764721992332,28.1027244826201,1.07153553850017,0.05685026093862792,1.2399622655612998,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KHEMKA REFRACTORIES PRIVATE LIMITED,3241.0,IN0004598655,2022,2.98227017235383,40.7831323814921,1.87788040382601,0.07312508868757765,0.45121631914066174,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KHIMANI WATCH COMPANY PRIVATE LIMITED,5021.0,IN0004607627,2021,1.29055196772236,11.1462253258368,0.805782061230391,0.11578376804664786,0.23660582799706487,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
KHIMANI WATCH COMPANY PRIVATE LIMITED,5021.0,IN0004607627,2022,2.09613845812529,14.6451768663786,1.30038962452859,0.14312824469450156,0.31391358403918823,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
KHS MACHINERY PRIVATE LIMITED,3569.0,IN0004616974,2021,10.3793446348272,43.7831558034215,8.18634419659059,0.23706250598811543,0.36649082609913997,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KHS MACHINERY PRIVATE LIMITED,3569.0,IN0004616974,2022,22.174115825925,79.1312032735869,17.2266413510106,0.2802196214464297,0.807343527928224,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KIE ENGINEERING PRIVATE LIMITED,3312.0,IN0007310578,2021,1.62375955032418,19.0861203059854,1.35963125067772,0.08507541209488079,0.2181539888788815,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KIE ENGINEERING PRIVATE LIMITED,3312.0,IN0007310578,2022,2.74944941815138,28.0435771750484,2.0948236432422,0.09804203654153243,0.4693178459246088,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KIFS TRADE CAPITAL PRIVATE LIMITED,6019.0,IN0007885998,2021,7.51908478327096,12.7837632692419,17.2767462116666,0.588174594985038,0.8707183608730598,"Finance, Insurance, and Real Estate",0.0917700966273979,0.20484231737965364,1,1,True
KIFS TRADE CAPITAL PRIVATE LIMITED,6019.0,IN0007885998,2022,15.1988221824169,17.0536720406264,12.6300071656704,0.8912345767063684,0.3340103130396681,"Finance, Insurance, and Real Estate",0.0917700966273979,0.20484231737965364,1,1,True
KILBURN ENGINEERING LTD,8711.0,IN32951FI,2021,1.65105910463817,16.1928899272233,0.204532297481783,0.10196197911914591,0.36443138502704,Services,0.06368512023864017,0.1986062501643714,1,1,True
KILBURN ENGINEERING LTD,8711.0,IN32951FI,2022,5.78986822133884,28.1790858160667,3.66517115687206,0.20546685790770636,0.7402135099240283,Services,0.06368512023864017,0.1986062501643714,1,1,True
KINARA CAPITAL PRIVATE LIMITED,7389.0,IN0005419316,2021,2.46798787927534,22.734849855843,1.92487251314055,0.10855527504797009,0.23051244197191556,Services,0.06368512023864017,0.1986062501643714,1,1,True
KINARA CAPITAL PRIVATE LIMITED,7389.0,IN0005419316,2022,6.58616438768059,37.5777255956382,5.01008934094757,0.17526777587744888,0.6528688702107477,Services,0.06368512023864017,0.1986062501643714,1,1,True
KINAXIS INDIA PRIVATE LIMITED,7375.0,IN0007343688,2021,0.696813373930939,5.45756411686474,0.520856236900948,0.12767845855950186,1.2040918483843464,Services,0.06368512023864017,0.1986062501643714,1,1,True
KINAXIS INDIA PRIVATE LIMITED,7375.0,IN0007343688,2022,1.79850012766458,13.4072403406497,1.38766852034852,0.13414394625355291,1.4566345082816707,Services,0.06368512023864017,0.1986062501643714,1,1,True
KINGFA SCIENCE & TECHNOLOGY (INDIA) LTD.,3087.0,IN31297FI,2021,10.3640954032317,138.243386463625,4.04096722455882,0.0749699184051653,0.6163832514591874,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KINGFA SCIENCE & TECHNOLOGY (INDIA) LTD.,3087.0,IN31297FI,2022,18.4142196153104,170.744305472035,9.90189399421588,0.10784675696447361,0.2350992683253006,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KIRAN AUTOMOBILES PRIVATE LIMITED,5012.0,IN0004613385,2021,1.06500580697786,31.4215825490719,0.514041571639478,0.03389408554819328,0.23103966721725722,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
KIRAN AUTOMOBILES PRIVATE LIMITED,5012.0,IN0004613385,2022,1.3848978003636,41.2202858286649,0.705925448659807,0.033597481737997356,0.3118462688596322,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
KIRI AND COMPANY LOGISTICS PRIVATE LIMITED,8743.0,IN0004623048,2021,1.62539396191128,14.5913248683866,0.691987968292832,0.1113945427555273,0.6415359057993988,Services,0.06368512023864017,0.1986062501643714,1,1,True
KIRI AND COMPANY LOGISTICS PRIVATE LIMITED,8743.0,IN0004623048,2022,3.32237909124009,22.4355705967583,1.54689977883212,0.1480853396133432,0.5375965376089291,Services,0.06368512023864017,0.1986062501643714,1,1,True
KIRLOSKAR FERROUS INDUSTRIES LIMITED,3462.0,IN30920FI,2021,74.0946444195695,494.451057934854,45.7885880547576,0.14985233266369466,0.7827892831896313,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KIRLOSKAR FERROUS INDUSTRIES LIMITED,3462.0,IN30920FI,2022,86.4092449028045,780.56095806919,48.0558150149882,0.1107014692568637,0.5786414965503666,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KIRLOSKAR INDUSTRIES LIMITED,4931.0,IN30627FI,2021,75.8781185646541,498.839829000458,41.0304584383965,0.1521091824538021,0.7970267281281789,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.06064915113479666,0.13124422886014686,1,1,True
KIRLOSKAR INDUSTRIES LIMITED,4931.0,IN30627FI,2022,88.2422014512122,788.542285786942,55.8924036290497,0.11190547804693705,0.5807524578920862,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.06064915113479666,0.13124422886014686,1,1,True
KIRLOSKAR TOYOTA TEXTILE MACHINERY PRIVA TE LIMITED,3531.0,IN0014353115,2021,6.26062743533403,69.3549827307463,5.46123000048101,0.09026932440657334,0.8972524254770533,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KIRLOSKAR TOYOTA TEXTILE MACHINERY PRIVA TE LIMITED,3531.0,IN0014353115,2022,8.5748796723783,89.2042907875031,7.43642756268382,0.09612631406716571,0.28619873115413874,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KIRTILAL KALIDAS JEWELLERS PRIVATE LIMITED,3911.0,IN0004644077,2021,7.28261616252549,99.8171564442264,4.09163530289661,0.07295956348540852,0.4196220793408194,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KIRTILAL KALIDAS JEWELLERS PRIVATE LIMITED,3911.0,IN0004644077,2022,8.7639162395671,155.33091669061,4.89631710767746,0.05642093941300286,0.5561544951183051,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KJ ISPAT LIMITED,3312.0,IN0004633844,2021,1.49580055696508,15.0846177234373,0.981587497427035,0.09916065387862115,0.5642813592179292,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KJ ISPAT LIMITED,3312.0,IN0004633844,2022,1.14102700618617,19.0399960893758,0.667688783090934,0.05992790128895331,0.2622127016048239,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KLA-TENCOR SOFTWARE INDIA PRIVATE LIMITED,7371.0,IN0004648108,2021,5.14301454269048,34.115822767826,3.90520759140141,0.1507515904772715,0.20230398686635942,Services,0.06368512023864017,0.1986062501643714,1,1,True
KLA-TENCOR SOFTWARE INDIA PRIVATE LIMITED,7371.0,IN0004648108,2022,6.79040692021418,47.4757179642292,5.1005735416431,0.14302905172135458,0.39160407437110556,Services,0.06368512023864017,0.1986062501643714,1,1,True
KLM AXIVA FINVEST LIMITED,6141.0,IN0008849295,2021,2.29316783892661,10.7389230988154,1.501632464654,0.21353797003905978,0.4762275904078628,"Finance, Insurance, and Real Estate",0.0917700966273979,0.20484231737965364,1,1,True
KLM AXIVA FINVEST LIMITED,6141.0,IN0008849295,2022,2.99546575668938,16.4668449809935,2.22959520949721,0.18190890605618937,0.5333795418285416,"Finance, Insurance, and Real Estate",0.0917700966273979,0.20484231737965364,1,1,True
KLM LABORATORIES PRIVATE LIMITED,2834.0,IN0004637566,2021,3.28209369927458,32.5108472980084,2.24936719135754,0.10095380379322319,0.275341580574759,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
KLM LABORATORIES PRIVATE LIMITED,2834.0,IN0004637566,2022,5.25980686513707,38.951324015554,3.73366072770208,0.13503538064679727,0.1981023951332126,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
