Name,SIC,BVD,Year,EBIT,Turnover,Profit,OM,RG,Industry,OM_ind_avg,RG_ind_avg,OM_above,RG_above,is_breakaway_before
KITEX GARMENTS LIMITED,2299.0,IN32471FI,2018,16.8883912154436,87.9932120866049,10.3287488435525,0.19192834100455006,0.027078717102269056,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KITEX GARMENTS LIMITED,2299.0,IN32471FI,2019,15.4567628364656,98.2948251198269,13.7122323942734,0.15724899879137016,0.11707281492443888,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KJ ISPAT LIMITED,3312.0,IN0004633844,2018,0.244783597268164,4.24743923828397,0.448926062440872,0.05763086498373554,15.564093714758407,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KJ ISPAT LIMITED,3312.0,IN0004633844,2019,0.418140519536007,5.89328894961057,0.0547768206031993,0.07095197997438049,0.3874922321411589,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KKV AGRO POWERS LIMITED,4911.0,IN116987FI,2018,0.54988122523576,1.26337076433189,0.291378065375611,0.4352492876677848,0.09218376589386867,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.053020029053241914,0.010880058032803452,1,1,True
KKV AGRO POWERS LIMITED,4911.0,IN116987FI,2019,0.3887994894851,5.21085497976746,0.384156711548567,0.07461337745815574,3.1245651133324452,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.053020029053241914,0.010880058032803452,1,1,True
KLA-TENCOR SOFTWARE INDIA PRIVATE LIMITED,7371.0,IN0004648108,2018,3.49442585402755,25.1166266733317,2.41628692658395,0.13912799276257337,0.10700290933373369,Services,0.05583825254632889,0.06319574498983938,1,1,True
KLA-TENCOR SOFTWARE INDIA PRIVATE LIMITED,7371.0,IN0004648108,2019,4.35078497358914,28.9917538534074,3.19087029697783,0.15006974036783885,0.15428533578477022,Services,0.05583825254632889,0.06319574498983938,1,1,True
KLM LABORATORIES PRIVATE LIMITED,2834.0,IN0004637566,2018,2.31878389745522,30.6236192637242,1.55575647302959,0.07571880637250412,0.19056024898610202,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KLM LABORATORIES PRIVATE LIMITED,2834.0,IN0004637566,2019,2.58209819400664,32.7002616195825,1.56845375220319,0.07896261577492562,0.06781178729968818,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KMC SPECIALITY HOSPITALS INDIA LIMITED,8062.0,IN32310FI,2018,2.05822352604941,11.9251045237761,1.244403360622,0.1725958478557361,0.09492455158341673,Services,0.05583825254632889,0.06319574498983938,1,1,True
KMC SPECIALITY HOSPITALS INDIA LIMITED,8062.0,IN32310FI,2019,2.2572523073433,12.7583670346728,1.55767852786649,0.1769232928641161,0.0698746505102199,Services,0.05583825254632889,0.06319574498983938,1,1,True
KNOWN-YOU SEED (INDIA) PRIVATE LIMITED,173.0,IN0008072719,2018,4.83785027777329,14.6657815963268,3.54685534041636,0.32987333446892325,0.08259001187164139,Construction,0.08523047873136291,0.013264043316039253,1,1,True
KNOWN-YOU SEED (INDIA) PRIVATE LIMITED,173.0,IN0008072719,2019,7.89253412797283,20.6959931484732,5.76331769754728,0.3813556600715769,0.4111756003278222,Construction,0.08523047873136291,0.013264043316039253,1,1,True
KOHINOOR ROPES PRIVATE LIMITED,3069.0,IN0014924153,2018,0.657353541683406,10.6450013866898,0.105462812548503,0.06175232090672545,0.16896474548589535,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KOHINOOR ROPES PRIVATE LIMITED,3069.0,IN0014924153,2019,0.735815304049384,13.0819209025618,0.180235292512178,0.05624673238203811,0.22892618115757624,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KOKUYO RIDDHI PAPER PRODUCTS PRIVATE LIMITED,2655.0,IN0014771628,2018,0.876002022772655,16.2967455598896,0.768152382211573,0.05375318768728383,0.2994036981718,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KOKUYO RIDDHI PAPER PRODUCTS PRIVATE LIMITED,2655.0,IN0014771628,2019,0.79569254784286,17.269095081135,0.542356053465977,0.04607609976692326,0.059665257561521745,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KOMAL WORLDWIDE PRIVATE LIMITED,2299.0,IN0016453378,2018,0.44860801146403,3.3989732016746,0.121447765507363,0.1319833917028268,10.029726800498942,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KOMAL WORLDWIDE PRIVATE LIMITED,2299.0,IN0016453378,2019,1.56786876218319,13.4392834793846,0.82101293220073,0.11666312155616383,2.953924518370241,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KONTACT CONSORTIUM INDIA PRIVATE LIMITED,3648.0,IN0004677294,2018,4.64455335091092,23.514765019335,3.07155851493645,0.19751646878426973,1.267923907244544,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KONTACT CONSORTIUM INDIA PRIVATE LIMITED,3648.0,IN0004677294,2019,5.4335584253191,32.2250467676187,3.84955799956843,0.16861289494788273,0.37041755429500034,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KOTAK MAHINDRA TRUSTEE COMPANY LIMITED,6159.0,IN0000282092,2018,6.78842222227901,6.9971359474007,6.10675223772973,0.9701715492323365,0.16421031607206915,"Finance, Insurance, and Real Estate",0.07504282444281225,0.00017954127935848607,1,1,True
KOTAK MAHINDRA TRUSTEE COMPANY LIMITED,6159.0,IN0000282092,2019,7.93197386328969,8.16368827756215,7.22486551847588,0.9716164549166673,0.16671854583514278,"Finance, Insurance, and Real Estate",0.07504282444281225,0.00017954127935848607,1,1,True
KPMG GLOBAL SERVICES PRIVATE LIMITED,8742.0,IN0004698558,2018,28.7779188460873,170.281267675508,18.4303124709805,0.1690022586684472,0.1451989904223805,Services,0.05583825254632889,0.06319574498983938,1,1,True
KPMG GLOBAL SERVICES PRIVATE LIMITED,8742.0,IN0004698558,2019,35.2003126418947,203.55170269073,21.21180710373,0.17293057329703077,0.1953851734215588,Services,0.05583825254632889,0.06319574498983938,1,1,True
KPMG RESOURCE CENTRE PRIVATE LIMITED,8742.0,IN0004698613,2018,5.82033287622035,33.0874213954434,4.30236230492592,0.1759077205400446,0.23899916336675409,Services,0.05583825254632889,0.06319574498983938,1,1,True
KPMG RESOURCE CENTRE PRIVATE LIMITED,8742.0,IN0004698613,2019,10.5165552802384,41.9813246101141,7.99486360670999,0.2505055611729021,0.26880013127573354,Services,0.05583825254632889,0.06319574498983938,1,1,True
KRISHNA BELTS PRIVATE LIMITED,3069.0,IN0004716858,2018,0.353847614286281,5.40568548065182,0.215887220335752,0.06545841698574255,0.3641454617179276,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KRISHNA BELTS PRIVATE LIMITED,3069.0,IN0004716858,2019,0.54127096993681,6.72923172914721,0.317841924519092,0.08043577509633552,0.24484336967673448,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KRISHNA INSTITUTE OF MEDICAL SCIENCES LIMITED,8099.0,IN001758270IND,2018,7.52118275919929,133.477754569184,-6.88956243291497,0.05634783701205373,0.30108820682122217,Services,0.05583825254632889,0.06319574498983938,1,1,True
KRISHNA INSTITUTE OF MEDICAL SCIENCES LIMITED,8099.0,IN001758270IND,2019,25.1520504949708,149.559132177522,15.8097200802807,0.16817462182861628,0.12047983321447586,Services,0.05583825254632889,0.06319574498983938,1,1,True
KRISHNA LANDI RENZO INDIA PRIVATE LIMITED,7538.0,IN0008654152,2018,0.546021242925897,6.41217948216423,0.315390914127231,0.08515376783271274,0.755201301256333,Services,0.05583825254632889,0.06319574498983938,1,1,True
KRISHNA LANDI RENZO INDIA PRIVATE LIMITED,7538.0,IN0008654152,2019,0.613117295250669,9.38090659331074,0.374268921051733,0.06535800022653095,0.4629825349406016,Services,0.05583825254632889,0.06319574498983938,1,1,True
KRISHNA PROMOTIONS PRIVATE LIMITED,5093.0,IN0004725058,2018,0.54017822014842,8.37690479156673,0.215187443275385,0.06448422580763158,0.006509063166346252,Wholesale Trade,0.027372136454592407,-0.006377866658575981,1,1,True
KRISHNA PROMOTIONS PRIVATE LIMITED,5093.0,IN0004725058,2019,0.421349849866096,9.38810404800093,0.111247254966215,0.04488125053916683,0.12071275508015833,Wholesale Trade,0.027372136454592407,-0.006377866658575981,1,1,True
KRISHNAVENI CARBON PRODUCTS PRIVATE LIMITED,3321.0,IN0004731208,2018,3.09864271561444,17.54283241363,2.07812628876846,0.17663297707882866,0.07361164201272397,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KRISHNAVENI CARBON PRODUCTS PRIVATE LIMITED,3321.0,IN0004731208,2019,3.3721000226073,18.9442557884155,2.51598238317445,0.17800118728703795,0.07988580987051197,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KRONOS SOLUTIONS INDIA PRIVATE LIMITED,3571.0,IN0004753014,2018,5.58832336273119,47.7916380066354,3.85885322889518,0.11693098616865373,0.20247928934881987,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KRONOS SOLUTIONS INDIA PRIVATE LIMITED,3571.0,IN0004753014,2019,7.47886791985966,52.7350568644943,5.31160193448225,0.1418196616166933,0.10343689950891721,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KRYSTAL FAMILY HOLDINGS PRIVATE LIMITED,7389.0,IN0016498379,2018,3.84747134098299,56.8868940837579,2.44289895410929,0.06763370373707049,0.08815913035643619,Services,0.05583825254632889,0.06319574498983938,1,1,True
KRYSTAL FAMILY HOLDINGS PRIVATE LIMITED,7389.0,IN0016498379,2019,5.32820848790724,61.932350875971,3.30739428975983,0.08603271816013883,0.08869278018209914,Services,0.05583825254632889,0.06319574498983938,1,1,True
KSB LIMITED,3561.0,IN30621FI,2018,13.7089622822031,157.30259778088,10.2600144457631,0.08715025991687349,0.06608253131626185,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KSB LIMITED,3561.0,IN30621FI,2019,14.7341244833171,181.610823825169,14.1332040982135,0.0811302111459016,0.15453162495224637,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KSOLARE ENERGY PRIVATE LIMITED,4911.0,IN0007652835,2018,0.360529576172493,4.81144192689154,0.231058251931146,0.074931711044347,6.9194859441066425,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.053020029053241914,0.010880058032803452,1,1,True
KSOLARE ENERGY PRIVATE LIMITED,4911.0,IN0007652835,2019,0.38699624779963,5.57952014744028,0.231136812901913,0.06936013090250646,0.15963576662037404,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.053020029053241914,0.010880058032803452,1,1,True
KUMAR ORGANIC PRODUCTS LIMITED,8062.0,IN0007708048,2018,2.66873683296144,43.9560906859115,1.75795449018478,0.06071369840486759,0.18910512361530185,Services,0.05583825254632889,0.06319574498983938,1,1,True
KUMAR ORGANIC PRODUCTS LIMITED,8062.0,IN0007708048,2019,6.87794388597831,51.3358588982373,4.95318080428988,0.13397932816537478,0.1678895483462799,Services,0.05583825254632889,0.06319574498983938,1,1,True
KUMAR SPINTEX PRIVATE LIMITED,2299.0,IN0007708865,2018,0.814829254435748,13.6300803953364,0.337188971531019,0.05978169099534776,0.24413921709095998,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KUMAR SPINTEX PRIVATE LIMITED,2299.0,IN0007708865,2019,0.934599157672003,14.5504594205548,0.102830898754299,0.06423159095249842,0.0675255756769646,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KUNDAN CRAFT PRIVATE LIMITED,5085.0,IN0007716794,2018,0.515819411302172,4.67082725297064,0.309882849482819,0.110434272852654,0.20194835599932004,Wholesale Trade,0.027372136454592407,-0.006377866658575981,1,1,True
KUNDAN CRAFT PRIVATE LIMITED,5085.0,IN0007716794,2019,0.538913765253033,6.35537667858582,0.340713575142436,0.08479651049935101,0.3606533349191643,Wholesale Trade,0.027372136454592407,-0.006377866658575981,1,1,True
KUNDUR CONSTRUCTIONS PRIVATE LIMITED,8711.0,IN0007718951,2018,0.753803946097195,9.17772235835902,0.525434670606628,0.08213409783644571,0.24924232469239826,Services,0.05583825254632889,0.06319574498983938,1,1,True
KUNDUR CONSTRUCTIONS PRIVATE LIMITED,8711.0,IN0007718951,2019,0.778894977268483,10.048918768375,0.535537802439183,0.07751032675472978,0.09492512150604537,Services,0.05583825254632889,0.06319574498983938,1,1,True
KUNNATHAN CHIP BOARDS PRIVATE LIMITED,2499.0,IN0007720894,2018,0.646228985925205,10.8026447990481,0.250317684265226,0.05982136763231805,0.24694462574472653,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KUNNATHAN CHIP BOARDS PRIVATE LIMITED,2499.0,IN0007720894,2019,1.59508472644715,11.9274941686428,1.03716740784589,0.13373175487610828,0.1041272198169303,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KUSUM HEALTHCARE PRIVATE LIMITED,6019.0,IN0008065002,2018,6.36178575056978,37.4799511523042,4.7310082805343,0.1697383682470106,0.2831888691661002,"Finance, Insurance, and Real Estate",0.07504282444281225,0.00017954127935848607,1,1,True
KUSUM HEALTHCARE PRIVATE LIMITED,6019.0,IN0008065002,2019,9.43344824796449,42.4509482309343,6.94101934051607,0.22221996542094366,0.13263083130577913,"Finance, Insurance, and Real Estate",0.07504282444281225,0.00017954127935848607,1,1,True
KWALITY CHEMICAL INDUSTRIES PRIVATE LIMITED,2819.0,IN0007730493,2018,1.5799746092299,22.3796410829836,0.955420797376521,0.07059874657378828,0.3222359863677733,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
KWALITY CHEMICAL INDUSTRIES PRIVATE LIMITED,2819.0,IN0007730493,2019,1.81089961604895,22.8954601151104,1.1470566555717,0.07909426615339361,0.023048583764777364,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
L&E INDIA PRIVATE LIMITED,3711.0,IN0009498174,2018,0.999232319436595,8.36168884727005,0.624620313421264,0.11950125598883381,0.1692852303232637,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
L&E INDIA PRIVATE LIMITED,3711.0,IN0009498174,2019,0.671678643126134,8.69116887051947,0.448180619293358,0.0772828894631739,0.03940352592251606,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
L&T ENERGY HYDROCARBON ENGINEERING LIMITED,8711.0,IN0000245832,2018,5.4576101939939,32.8931211623177,4.71553943756968,0.16591949930996905,0.2578655200011859,Services,0.05583825254632889,0.06319574498983938,1,1,True
L&T ENERGY HYDROCARBON ENGINEERING LIMITED,8711.0,IN0000245832,2019,9.14706843975931,41.4680986719299,6.68639613339677,0.22058084968219285,0.2606921206199089,Services,0.05583825254632889,0.06319574498983938,1,1,True
L&T SAMAKHIALI GANDHIDHAM TOLLWAY LIMITED,1611.0,IN0009498592,2018,13.2786167176902,22.3887922769992,-15.6683563423928,0.5930921397368893,0.041975523703643436,Construction,0.08523047873136291,0.013264043316039253,1,1,True
L&T SAMAKHIALI GANDHIDHAM TOLLWAY LIMITED,1611.0,IN0009498592,2019,10.4090736444997,22.8559063001071,-17.1612950834806,0.45542160996918873,0.02086374366820065,Construction,0.08523047873136291,0.013264043316039253,1,1,True
L&T THALES TECHNOLOGY SERVICES PRIVATE LIMITED,7371.0,IN0005618911,2018,1.9521390684098,16.8076207241882,1.54207016122155,0.11614606852714349,0.46975759429048813,Services,0.05583825254632889,0.06319574498983938,1,1,True
L&T THALES TECHNOLOGY SERVICES PRIVATE LIMITED,7371.0,IN0005618911,2019,2.83214760160446,18.8634741053358,1.94218013149034,0.15013923658968772,0.12231674041698115,Services,0.05583825254632889,0.06319574498983938,1,1,True
L.S. POWER CONTROL PRIVATE LIMITED,3691.0,IN0012318345,2018,0.197025351722725,4.01271472600158,0.096933263624087,0.04910026383037912,0.48048742001614775,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
L.S. POWER CONTROL PRIVATE LIMITED,3691.0,IN0012318345,2019,0.233574881512265,4.60532630505406,0.118772553318456,0.050718421679682296,0.14768345609332179,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
LAKSHMI INFRASTRUCTURE & DEVELOPERS INDIA PRIVATE LIMITED,1799.0,IN0013883823,2018,2.87142349207196,25.2351446779784,1.38132575183902,0.11378668633422677,2.0384992124107946,Construction,0.08523047873136291,0.013264043316039253,1,1,True
LAKSHMI INFRASTRUCTURE & DEVELOPERS INDIA PRIVATE LIMITED,1799.0,IN0013883823,2019,6.38877019052133,59.9637705826255,4.24203722219523,0.10654383686092743,1.3762007845730024,Construction,0.08523047873136291,0.013264043316039253,1,1,True
LALCHND JEWELLERS PRIVATE LIMITED,3911.0,IN0010722106,2018,3.71458964285813,53.7761892763171,1.43769161336683,0.0690749882586795,0.02092858223778915,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
LALCHND JEWELLERS PRIVATE LIMITED,3911.0,IN0010722106,2019,4.42757854663488,56.0849299193574,2.39109696271364,0.07894417543181642,0.0429323958076937,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
LAMINAAR AVIATION INFOTECH (INDIA) PRIVATE LIMITED,3571.0,IN0000296738,2018,0.905375476170331,10.3317847846951,0.703601045088842,0.08763011377390488,0.2602162231822862,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
LAMINAAR AVIATION INFOTECH (INDIA) PRIVATE LIMITED,3571.0,IN0000296738,2019,1.33629761077277,10.8755216052113,0.967475331494585,0.12287204782274046,0.05262757905310411,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
LAPP INDIA PRIVATE LIMITED,3499.0,IN0010143044,2018,4.4952859761592,82.6057113084443,2.47679317817502,0.05441858565171235,0.0702451187134796,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
LAPP INDIA PRIVATE LIMITED,3499.0,IN0010143044,2019,4.5896668809386,87.6659512832168,2.34430928453105,0.052354041834452414,0.061257749550486906,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
LARK LABORATORIES (INDIA) LTD,2834.0,IN0010671304,2018,0.453945485129952,8.33004422076047,0.186493527330458,0.054494967025338334,0.025203840106170716,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
LARK LABORATORIES (INDIA) LTD,2834.0,IN0010671304,2019,0.742844469845295,8.63821997791529,0.347545091249049,0.08599508599508597,0.03699569281838522,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
LAULS PRIVATE LIMITED,5085.0,IN0010125573,2018,3.86915085211359,44.7428100167394,2.34622735969797,0.0864753655540643,0.030486880688180173,Wholesale Trade,0.027372136454592407,-0.006377866658575981,1,1,True
LAULS PRIVATE LIMITED,5085.0,IN0010125573,2019,3.48286874512509,69.4945739043952,2.2439673299049,0.05011713216511736,0.5532009249842722,Wholesale Trade,0.027372136454592407,-0.006377866658575981,1,1,True
LAURUS LABS LIMITED,2834.0,IN38049FI,2018,31.3167448661849,331.857858884633,13.5553326330334,0.09436794708264494,0.04798380385695933,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
LAURUS LABS LIMITED,2834.0,IN38049FI,2019,50.9339269797318,375.78777269097,33.8617692531086,0.13553907466174384,0.1323756922737478,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
LAVISH GRANITO PRIVATE LIMITED,3251.0,IN0012483281,2018,0.901094799159281,14.4278447691783,0.191810761388764,0.06245526019827011,0.49072059115557476,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
